294.15,299.0,4965.55,291.025,290.7433333333333,292.85499999999996,309.59125000000006,-6.600000000000023,-48.80000000000001,-2.2100000000000022,-1.0449999999999988,-0.09374999999999574,9.4299999999999962,9.1899999999999977,10.986249999999995,3886.0469999999996,5.4411970190390981,302.9
302.9,295.05,4958.4,291.24,291.3733333333333,292.7699999999999,308.59000000000003,6.949999999999989,-47.150000000000034,-4.0800000000000072,-0.91999999999999882,-0.21249999999999575,9.1499999999999879,9.2299999999999951,10.927499999999995,3660.608,5.848452786848835,298.25
298.25,300.0,4892.1,291.47,291.77000000000004,292.44499999999994,307.2950000000001,2.1499999999999773,-49.85000000000002,-2.8500000000000112,-0.68500000000000227,0.073750000000003979,10.049999999999988,9.8949999999999925,11.029999999999996,3369.8669999999997,6.0701812164053166,293.2
293.2,283.0,4808.6,291.17999999999995,292.1066666666667,292.07749999999993,305.92250000000007,8.099999999999966,-58.60000000000002,-1.5100000000000136,-0.26000000000000228,0.027500000000003411,11.75999999999998,10.239999999999991,11.116249999999994,3215.6280000000006,5.909196222837747,293.65
293.65,277.8,4829.55,292.03499999999997,292.5433333333333,292.0399999999999,304.46875000000006,9.399999999999977,-65.30000000000001,-1.770000000000016,-1.9500000000000057,-0.16999999999999743,13.85999999999998,11.164999999999992,11.213749999999994,4775.303,5.5768292962937211,281.75
281.75,276.0,4819.4,291.78499999999997,292.0,291.54499999999996,302.53875000000005,-3.0,-64.30000000000001,0.41999999999998183,-0.89500000000001023,0.37625000000000169,12.569999999999983,10.999999999999989,10.986249999999993,5341.966,5.9628873039828552,276.65
276.65,270.0,4814.25,290.975,290.3933333333333,290.7049999999999,300.80375,-10.350000000000023,-54.150000000000034,2.979999999999984,-0.55000000000001137,0.20500000000000113,12.659999999999991,10.90499999999999,10.747499999999993,5401.443000000001,7.270324958349522,274.65
274.65,283.0,4805.25,289.74,288.97333333333336,289.82249999999993,299.4,-14.850000000000023,-54.150000000000034,2.3299999999999841,-0.26000000000001366,-0.12999999999999973,12.309999999999992,11.179999999999989,10.843749999999995,6066.314,8.7408752422168803,272.5
272.5,281.0,4782.9,288.04,287.4,289.03999999999996,297.99249999999995,-20.19999999999999,-47.5,2.6199999999999819,0.55499999999998406,-0.058750000000000566,11.6,11.679999999999989,10.714999999999995,6308.942999999999,10.160162400276876,279.9
279.9,269.7,4680.4,286.76000000000005,287.05333333333334,288.67999999999995,296.98999999999995,-14.25,-40.5,1.8799999999999841,0.054999999999984082,-0.66375000000000028,11.29000000000001,12.574999999999994,10.894999999999994,6717.956,10.297810446886269,279.6
279.6,258.5,4593.55,285.305,286.7433333333334,288.16499999999996,295.96999999999997,-23.299999999999955,-38.19999999999999,-0.47000000000001591,-0.025000000000017054,-0.59125000000000083,12.490000000000009,12.529999999999996,10.841249999999995,7610.495,10.178075702214045,267.2
267.2,253.1,4608.35,281.735,285.5733333333334,286.48749999999995,294.70500000000004,-31.05000000000001,-58.900000000000034,0.7199999999999932,1.8499999999999885,-0.47624999999999884,13.510000000000002,13.084999999999997,10.837499999999995,7598.697,9.6264752116234114,258.7
258.7,267.0,4625.35,277.78,283.68666666666667,284.625,293.02000000000004,-34.5,-69.15000000000003,2.3299999999999956,2.3299999999999899,-0.028749999999999432,12.940000000000003,12.624999999999996,10.922499999999996,7613.877999999999,10.139704137695537,259.85
259.85,258.95,4662.1,274.44499999999994,281.71,282.8125,291.32000000000005,-33.799999999999955,-62.64999999999998,2.5199999999999987,2.5699999999999905,0.15874999999999986,12.48,12.040000000000001,10.992499999999996,7465.441999999998,10.00311076615669,264.3
264.3,258.0,4732.35,271.51,279.81666666666666,281.77250000000004,289.865,-17.44999999999999,-44.44999999999999,3.1900000000000035,2.5349999999999939,-0.056250000000000709,10.659999999999997,10.975000000000003,10.777499999999996,5928.436999999999,8.0533781731643472,259.05
259.05,263.25,4688.2,269.24,277.47666666666663,280.51250000000005,288.6225,-17.599999999999966,-45.05000000000001,4.4800000000000129,2.0049999999999981,-0.23500000000000015,9.4399999999999924,10.965,10.767499999999995,5634.928,8.0463283552189129,259.15
259.15,266.0,4680.85,267.49000000000007,274.56,279.2325,287.49875,-15.5,-49.950000000000045,2.710000000000008,1.7150000000000005,-0.32499999999999929,8.0199999999999996,10.765000000000001,10.624999999999996,5465.137,8.1468337407854321,262.05
262.05,266.4,4659.35,266.23,272.1466666666667,277.985,286.32249999999993,-10.449999999999989,-42.30000000000001,0.15000000000000568,1.2400000000000007,-0.28000000000000042,7.5200000000000049,10.230000000000004,10.599999999999998,4931.461000000001,7.9130335523110213,265.05
265.05,264.0,4642.8,265.485,270.27000000000004,276.7625,285.34,-14.849999999999966,-39.0,-1.7599999999999909,0.380000000000004,-0.45875000000000127,6.9800000000000066,9.730000000000004,10.624999999999996,5124.879000000001,7.6334150286749098,263.5
263.5,265.9,4528.8,263.845,268.26000000000005,275.3025,284.3262499999999,-16.100000000000023,-40.55000000000001,-0.59999999999998865,1.2950000000000075,-0.47625000000000101,6.9100000000000019,8.7850000000000001,10.622499999999997,4797.24,5.9324720816873686,265.1
265.1,269.9,4453.45,262.395,267.15000000000003,273.85,283.3524999999999,-2.099999999999966,-39.5,-1.7699999999999931,1.3550000000000098,-0.45875000000000127,6.4500000000000002,7.9449999999999958,10.624999999999996,3708.8829999999994,2.9029683084732452,265.05
265.05,267.0,4394.1,262.17999999999995,266.3766666666667,271.95750000000004,282.36374999999987,6.350000000000023,-39.69999999999999,-2.1399999999999864,0.2850000000000108,-0.4550000000000004,6.6599999999999913,7.3399999999999945,10.598749999999994,3442.1649999999995,2.6032863845531931,267.4
267.4,271.3,4458.9,263.05,265.8933333333334,270.415,281.4299999999999,7.5499999999999545,-33.150000000000034,-2.2899999999999752,-1.0699999999999847,-0.53374999999999984,6.2299999999999844,6.8749999999999947,10.557499999999994,3177.004,2.7448132905536569,266.5
266.5,269.9,4387.9,263.71500000000003,265.4933333333334,269.08000000000004,280.57874999999984,2.1999999999999886,-27.899999999999977,-1.4199999999999817,-1.5899999999999863,-0.54500000000000104,6.3299999999999841,6.6549999999999958,10.446249999999996,3030.5950000000003,2.694072196508476,268.65
268.65,267.0,4580.05,264.15,264.7433333333334,267.83000000000004,279.93499999999983,9.599999999999966,-23.0,-2.109999999999991,-1.3549999999999898,-0.70875000000000132,6.4799999999999844,6.6949999999999932,10.374999999999996,2953.0480000000002,3.0773365106858201,267.8
267.8,271.0,4605.0,265.025,263.9566666666667,267.1325,279.33874999999983,8.650000000000034,-25.649999999999977,-2.2599999999999909,-2.0149999999999921,-0.57500000000000073,6.9399999999999862,6.6949999999999932,10.143749999999995,2574.2760000000007,2.7268342450541434,266.0
266.0,268.0,4457.5,265.71000000000004,263.87666666666667,266.6,278.65249999999986,3.9499999999999886,-26.30000000000001,-1.9399999999999977,-2.039999999999992,-0.22375000000000042,6.8999999999999888,6.7799999999999896,10.086249999999996,2517.2180000000003,1.8999736840282733,270.4
270.4,271.0,4471.35,266.545,264.6566666666667,266.3875,278.1049999999999,5.349999999999966,-17.75,-1.9700000000000046,-2.1299999999999897,-0.33500000000000013,7.4499999999999886,6.8399999999999865,9.9512499999999964,2412.6459999999997,1.9423503803382021,268.65
268.65,269.0,4437.65,266.90500000000003,265.2433333333334,266.195,277.61749999999995,5.149999999999977,-18.450000000000045,-1.5700000000000045,-1.4949999999999932,-0.30500000000000044,7.7199999999999935,7.0249999999999888,9.7587499999999956,2235.293,1.9653816423280126,270.85
270.85,271.0,4481.4,267.64,265.68,265.7425,277.21124999999995,5.75,-19.049999999999955,-1.0800000000000067,-1.5949999999999989,-0.46250000000000069,7.5999999999999996,7.039999999999992,9.493749999999995,2235.3640000000005,1.9285746031719844,272.15
272.15,284.95,4585.5,268.34499999999997,266.55333333333334,265.37,276.7674999999999,7.099999999999966,-28.600000000000023,-0.4600000000000023,-1.3599999999999965,-0.26875000000000071,7.8499999999999996,7.3949999999999934,9.2649999999999952,2645.934,2.1473763061000692,269.15
269.15,262.55,4694.15,268.755,267.22,265.4675,275.9774999999999,1.75,-26.80000000000001,-0.39000000000000912,-1.1650000000000034,0.012499999999999289,10.829999999999995,8.8649999999999913,9.6299999999999937,3273.4849999999997,1.8499256741826113,261.5
261.5,260.0,4680.5,268.165,267.18333333333334,265.60749999999996,275.11625,-5.0,-34.60000000000002,-2.5500000000000114,-2.2600000000000078,-0.42125000000000129,10.229999999999995,8.8399999999999928,9.5587499999999945,3481.335,2.8555253457113587,260.6
260.6,261.0,4711.4,267.575,266.88666666666666,265.64500000000004,274.22875,-8.049999999999955,-24.5,-3.2400000000000091,-2.4050000000000069,-0.42125000000000129,9.7199999999999935,8.7199999999999935,9.413749999999995,3852.125,3.6402781487133553,259.05
259.05,257.0,4636.45,266.615,266.59000000000003,265.38250000000005,273.5775,-8.75,-25.19999999999999,-2.6499999999999999,-1.8650000000000033,-0.65875000000000128,9.5899999999999856,8.5949999999999935,9.3574999999999964,4300.799,4.4138446959538475,259.15
259.15,261.0,4571.45,265.75000000000006,266.1933333333333,265.3875,272.94999999999993,-6.850000000000023,-25.600000000000023,-3.4100000000000024,-1.9350000000000023,-0.71000000000000152,9.7799999999999958,8.8149999999999977,9.368749999999995,4458.558,4.9158925944328704,257.75
257.75,267.0,4513.5,264.925,265.7066666666667,265.31750000000005,272.275,-12.649999999999977,-29.25,-3.2100000000000022,-1.8000000000000056,-0.66875000000000218,6.7000000000000002,8.764999999999997,9.3037499999999955,4855.939,5.4661801104610461,258.15
258.15,266.0,4564.1,263.7,265.09000000000003,265.1225,271.55375,-10.5,-31.350000000000023,-0.69999999999999996,-1.6250000000000058,-0.69375000000000209,9.1200000000000045,9.6750000000000007,9.4812499999999957,5213.2029999999995,5.4745776092772642,264.05
264.05,282.2,4572.3,263.24,264.9266666666667,265.0725,270.9174999999999,-6.800000000000011,-28.649999999999977,-2.2600000000000025,-2.7500000000000058,-0.82750000000000268,9.4899999999999984,9.6049999999999951,9.5099999999999945,5267.5470000000005,5.2269876602111838,266.1
266.1,287.0,4568.55,262.765,264.7566666666667,265.2025,270.25249999999994,-6.0499999999999545,-28.049999999999955,-2.7700000000000045,-2.7100000000000022,-0.73875000000000246,12.410000000000002,10.999999999999995,9.8499999999999943,5635.268000000001,4.703458833666982,282.2
282.2,286.0,4523.75,263.77,265.7166666666667,266.0575,269.95374999999996,13.050000000000011,-20.69999999999999,-5.5999999999999996,-4.5050000000000008,-1.1337500000000014,11.95999999999999,10.869999999999994,9.6849999999999952,5336.838000000001,7.0764821769011732,285.65
285.65,279.0,4398.9,265.42,267.0266666666667,267.0875,269.5224999999999,24.149999999999977,-12.600000000000023,-6.9899999999999975,-5.0999999999999996,-1.0325000000000011,11.689999999999987,9.1949999999999932,9.6212499999999928,4903.716,9.6090113955598948,284.9
284.9,283.5,4469.1,267.76000000000005,267.99333333333334,267.9625,269.1887499999999,24.299999999999955,-8.300000000000011,-6.4100000000000019,-3.555000000000001,-1.138750000000001,10.309999999999979,9.7149999999999928,9.5137499999999946,4893.421,11.102607801773411,280.55
280.55,275.0,4502.25,269.755,268.7866666666667,268.665,268.87249999999995,21.5,-13.099999999999966,-3.4600000000000022,-2.8600000000000021,-1.0712500000000014,11.409999999999979,10.449999999999989,9.4662499999999952,4920.965999999999,11.424522965971049,281.75
281.75,275.0,4374.95,272.025,269.5133333333334,269.32,268.57499999999993,22.600000000000023,0.0,-3.6600000000000024,-3.2150000000000034,-0.97500000000000075,11.489999999999975,11.949999999999989,9.5537499999999937,5449.276,11.326743795107221,273.6
273.6,274.0,4231.4,273.47,269.61,269.61,268.3712499999999,15.850000000000023,-3.0499999999999545,0.90999999999999093,-2.3450000000000046,-1.0725000000000002,11.399999999999977,11.679999999999984,9.5387499999999932,5306.987999999999,10.482299366074216,275.75
275.75,275.0,4233.5,275.27000000000004,270.05,270.0975,268.34875,17.600000000000023,1.1000000000000227,1.5899999999999976,-2.7000000000000002,-1.2062499999999994,12.249999999999977,11.969999999999981,9.5699999999999932,5112.768,9.0800110132091749,275.25
275.25,284.9,4111.4,276.98,270.9666666666667,270.34000000000003,268.36375,11.199999999999989,2.75,2.0100000000000025,-2.2000000000000002,-1.1787499999999986,11.569999999999983,10.93999999999998,9.4212499999999935,4753.411,7.0861202360671118,272.4
272.4,277.0,3974.05,277.815,271.75333333333333,270.52750000000003,268.36125,6.2999999999999545,-7.5,0.88000000000000678,-1.2899999999999978,-1.2887499999999981,11.989999999999986,11.699999999999983,9.5149999999999935,4778.6539999999995,5.9072011138947929,282.85
282.85,281.0,4003.9,279.49,273.34000000000003,271.1275,268.435,0.6500000000000341,3.25,-1.0299999999999954,-2.3449999999999989,-1.3387499999999981,10.189999999999987,10.83999999999998,9.4162499999999927,4380.360000000001,4.5716955279195881,275.05
275.05,275.0,4080.95,278.775,274.4,271.2725,268.32124999999996,-10.599999999999966,7.850000000000023,-1.2099999999999909,-0.14999999999999999,-1.1649999999999969,11.409999999999991,11.404999999999983,9.4037499999999916,4390.223000000001,4.6503897686107951,280.05
280.05,283.75,4078.9,278.21500000000003,275.88666666666666,271.8175,268.6424999999999,-4.849999999999966,21.350000000000023,-2.119999999999993,-0.26499999999999774,-1.5612499999999976,11.839999999999998,12.044999999999987,9.361249999999993,4496.769,4.0924961820385368,274.05
274.05,283.35,4202.15,277.13000000000005,276.9466666666667,272.44500000000005,269.02624999999995,-6.5,14.199999999999989,-1.4599999999999909,0.27500000000000568,-1.652499999999997,15.279999999999996,13.424999999999988,9.7137499999999921,4865.226000000001,3.5828898950428321,283.05
283.05,284.0,4165.7,277.38,278.21333333333337,273.56750000000005,269.60624999999993,1.3000000000000114,18.75,-3.4499999999999886,-1.2849999999999908,-2.0349999999999966,13.519999999999992,12.75499999999999,9.6449999999999925,4470.460000000001,3.8871068933076742,283.35
283.35,283.0,4424.25,277.54,279.3633333333334,274.7825000000001,270.0824999999999,9.75,24.30000000000001,-1.0099999999999909,-1.0199999999999931,-1.8637499999999974,13.019999999999992,11.60499999999999,9.7112499999999908,3508.572,4.0912589749366957,283.85
283.85,273.0,4348.85,278.56499999999994,279.47333333333336,276.01750000000004,270.7025,8.100000000000023,24.700000000000045,-2.3099999999999907,-1.7599999999999909,-2.0137499999999973,12.159999999999991,11.784999999999991,9.7437499999999915,3560.2719999999995,4.2564098721810248,284.35
284.35,284.5,4340.9,279.42499999999995,279.3866666666667,277.3475000000001,271.3325,9.100000000000023,22.30000000000001,-0.94999999999998863,-1.5349999999999908,-2.0187499999999972,12.559999999999992,12.199999999999994,9.9287499999999902,3444.8540000000003,4.4644848527013838,271.5
271.5,285.85,4291.1,279.04999999999995,278.4933333333334,278.0150000000001,271.56874999999997,-0.8999999999999773,6.449999999999989,0.31000000000001365,-0.57499999999998863,-1.6324999999999961,11.039999999999987,13.159999999999991,10.15374999999999,3614.504,4.9323929283867987,282.55
282.55,279.5,4390.95,280.065,278.62666666666667,278.9400000000001,272.0062499999999,-0.30000000000001137,19.05000000000001,-0.34999999999998865,-1.8999999999999886,-1.8587499999999963,12.299999999999988,12.909999999999991,10.30999999999999,3518.327,4.4834166658922134,283.15
283.15,278.0,4375.5,280.095,278.72,279.7925000000001,272.49749999999995,8.099999999999966,18.049999999999955,-0.94999999999998863,-0.97999999999998977,-1.9074999999999975,13.379999999999995,13.199999999999994,10.519999999999991,3606.6850000000004,4.5029129460827937,279.55
279.55,274.2,4241.85,280.545,279.1166666666667,279.66,272.85874999999993,-0.5,14.5,-0.089999999999997721,-1.1999999999999944,-1.803749999999998,12.619999999999994,12.389999999999992,10.51499999999999,3792.8900000000003,4.1902535722793708,276.35
276.35,275.0,4292.95,280.175,279.1566666666667,279.19500000000005,273.14125,2.3000000000000114,8.950000000000045,0.050000000000000003,-0.44999999999999429,-1.7449999999999988,12.369999999999994,12.464999999999993,10.642499999999991,3654.484999999999,4.3768281894540948,272.15
